run_id,theta,risk_aversion,discount_factor,rationality,vision_radius,pct_satisfied,movement_success_rate,mean_rent
3172,1.1020973715931177,0.5489292144775391,0.9934369949623942,5.276326717808843,4,84.65608465608466,0.031746031746031744,0.6080474037475265
3173,1.1020973715931177,0.5489292144775391,0.9934369949623942,1.714229823090136,6,85.97883597883597,0.037037037037037035,0.6303297915935768
3174,1.1020973715931177,0.5277821525931359,0.19174550287425518,5.276326717808843,6,88.12664907651715,0.026385224274406333,0.6371193670762652
3175,1.878535794094205,0.5489292144775391,0.19174550287425518,5.276326717808843,6,85.26315789473684,0.04736842105263158,0.6129873056344831
3176,1.878535794094205,0.5277821525931359,0.9934369949623942,5.276326717808843,6,81.91489361702128,0.05053191489361702,0.5881313979594218
3177,1.878535794094205,0.5277821525931359,0.19174550287425518,1.714229823090136,6,83.11345646437995,0.04221635883905013,0.6182353418249533
3178,1.878535794094205,0.5277821525931359,0.19174550287425518,5.276326717808843,4,87.17277486910994,0.034031413612565446,0.6062190714335774
3179,1.878535794094205,0.5277821525931359,0.19174550287425518,5.276326717808843,6,86.94516971279373,0.02610966057441253,0.644115933849743
3180,0.10633091256022453,0.2847447723150253,0.2756799980998039,8.92833467014134,8,92.6509186351706,0.028871391076115485,0.6130250615923256
3181,0.15689020790159702,0.2847447723150253,0.2756799980998039,8.92833467014134,8,89.26701570680628,0.02617801047120419,0.6209071518487206
3182,0.10633091256022453,0.24759800359606743,0.2756799980998039,8.92833467014134,8,88.25065274151436,0.031331592689295036,0.6070455071971148
3183,0.10633091256022453,0.2847447723150253,0.5754549195989966,8.92833467014134,8,88.06366047745358,0.021220159151193633,0.6322765848653776
3184,0.10633091256022453,0.2847447723150253,0.2756799980998039,5.644557814113796,8,87.0712401055409,0.029023746701846966,0.6211296948844144
3185,0.10633091256022453,0.2847447723150253,0.2756799980998039,8.92833467014134,3,88.65435356200528,0.026385224274406333,0.6088991395826672
3186,0.10633091256022453,0.24759800359606743,0.5754549195989966,5.644557814113796,3,94.17989417989418,0.010582010582010581,0.6208596831051904
3187,0.15689020790159702,0.2847447723150253,0.5754549195989966,5.644557814113796,3,87.36842105263158,0.02894736842105263,0.6334735638442408
3188,0.15689020790159702,0.24759800359606743,0.2756799980998039,5.644557814113796,3,92.70833333333333,0.013020833333333334,0.6244984159442479
3189,0.15689020790159702,0.24759800359606743,0.5754549195989966,8.92833467014134,3,87.4015748031496,0.026246719160104987,0.6304907776510639
3190,0.15689020790159702,0.24759800359606743,0.5754549195989966,5.644557814113796,8,86.17021276595744,0.026595744680851064,0.6401473258213665
3191,0.15689020790159702,0.24759800359606743,0.5754549195989966,5.644557814113796,3,89.52879581151832,0.02617801047120419,0.6510406878000141
3192,0.7382252439856529,0.6141401529312134,0.7350481264293194,5.031902500428259,7,88.25065274151436,0.033942558746736295,0.6171886773923013
3193,0.5131311975419521,0.6141401529312134,0.7350481264293194,5.031902500428259,7,90.43927648578811,0.023255813953488372,0.630701530546817
3194,0.7382252439856529,0.7656427502632142,0.7350481264293194,5.031902500428259,7,94.8051948051948,0.01038961038961039,0.6550734984701211
3195,0.7382252439856529,0.6141401529312134,0.8411130560562015,5.031902500428259,7,85.1063829787234,0.0425531914893617,0.6065902850945791
3196,0.7382252439856529,0.6141401529312134,0.7350481264293194,8.588753572665155,7,87.63157894736842,0.03684210526315789,0.6438872296953311
3197,0.7382252439856529,0.6141401529312134,0.7350481264293194,5.031902500428259,5,86.12565445026178,0.03664921465968586,0.6091780874122037
3198,0.7382252439856529,0.7656427502632142,0.8411130560562015,8.588753572665155,5,88.4514435695538,0.03412073490813648,0.6399417126361563
3199,0.5131311975419521,0.6141401529312134,0.8411130560562015,8.588753572665155,5,87.23404255319149,0.034574468085106384,0.628554604657291
3200,0.5131311975419521,0.7656427502632142,0.7350481264293194,8.588753572665155,5,91.70984455958549,0.018134715025906734,0.6420352002963327
3201,0.5131311975419521,0.7656427502632142,0.8411130560562015,5.031902500428259,5,91.2928759894459,0.026385224274406333,0.6128476415827651
3202,0.5131311975419521,0.7656427502632142,0.8411130560562015,8.588753572665155,7,89.81233243967829,0.029490616621983913,0.6490998798743852
3203,0.5131311975419521,0.7656427502632142,0.8411130560562015,8.588753572665155,5,95.57291666666667,0.010416666666666666,0.6034425298660275
3204,1.741818992421031,0.15059042870998385,0.019272378645837307,5.7631101701408625,3,88.94736842105263,0.02894736842105263,0.6334053194855617
3205,1.2952096946537495,0.15059042870998385,0.019272378645837307,5.7631101701408625,3,88.71391076115485,0.031496062992125984,0.6129585586297621
3206,1.741818992421031,0.05890692546963692,0.019272378645837307,5.7631101701408625,3,90.31413612565446,0.028795811518324606,0.6188581191849118
3207,1.741818992421031,0.15059042870998385,0.45733783580362797,5.7631101701408625,3,88.6842105263158,0.04473684210526316,0.6453562964916639
3208,1.741818992421031,0.15059042870998385,0.019272378645837307,2.4903621803969145,3,87.26790450928382,0.034482758620689655,0.6362616354491883
3209,1.741818992421031,0.15059042870998385,0.019272378645837307,5.7631101701408625,8,87.23958333333333,0.03125,0.6278054305162072
3210,1.741818992421031,0.05890692546963692,0.45733783580362797,2.4903621803969145,8,87.8238341968912,0.03367875647668394,0.6049518069459275
3211,1.2952096946537495,0.15059042870998385,0.45733783580362797,2.4903621803969145,8,86.05263157894737,0.039473684210526314,0.6109253813936871
3212,1.2952096946537495,0.05890692546963692,0.019272378645837307,2.4903621803969145,8,89.37823834196891,0.02849740932642487,0.6294676896988258
3213,1.2952096946537495,0.05890692546963692,0.45733783580362797,5.7631101701408625,8,87.13910761154855,0.04199475065616798,0.6351398642964294
3214,1.2952096946537495,0.05890692546963692,0.45733783580362797,2.4903621803969145,3,89.21052631578948,0.02368421052631579,0.6294548133454415
3215,1.2952096946537495,0.05890692546963692,0.45733783580362797,2.4903621803969145,8,85.37859007832898,0.031331592689295036,0.6277348611840575
3216,1.8633994795382023,0.7741336435079575,0.37824670877307653,7.232153918594122,2,90.33942558746736,0.028720626631853787,0.5956177788067083
3217,1.5013816002756357,0.7741336435079575,0.37824670877307653,7.232153918594122,2,92.61213720316623,0.023746701846965697,0.6129840381888928
3218,1.8633994795382023,0.6619614146649838,0.37824670877307653,7.232153918594122,2,86.77248677248677,0.031746031746031744,0.6354684881942879
3219,1.8633994795382023,0.7741336435079575,0.9078347682952881,7.232153918594122,2,93.00518134715026,0.023316062176165803,0.6157828394989394
3220,1.8633994795382023,0.7741336435079575,0.37824670877307653,9.640387520194054,2,90.625,0.0234375,0.6340837949525209
3221,1.8633994795382023,0.7741336435079575,0.37824670877307653,7.232153918594122,2,87.36559139784946,0.04838709677419355,0.6384060458222075
3222,1.8633994795382023,0.6619614146649838,0.9078347682952881,9.640387520194054,2,88.31168831168831,0.023376623376623377,0.612946735438319
3223,1.5013816002756357,0.7741336435079575,0.9078347682952881,9.640387520194054,2,90.37433155080214,0.02406417112299465,0.6169422727996363
3224,1.5013816002756357,0.6619614146649838,0.37824670877307653,9.640387520194054,2,89.92042440318302,0.029177718832891247,0.6603786073894875
3225,1.5013816002756357,0.6619614146649838,0.9078347682952881,7.232153918594122,2,87.29729729729729,0.051351351351351354,0.6368255235659174
3226,1.5013816002756357,0.6619614146649838,0.9078347682952881,9.640387520194054,2,90.93264248704664,0.023316062176165803,0.6188250889782609
3227,1.5013816002756357,0.6619614146649838,0.9078347682952881,9.640387520194054,2,87.86279683377309,0.029023746701846966,0.6336782677453257
3228,0.8598052579909563,0.009558367729187013,0.8441135473549366,3.410629509948194,6,84.75935828877006,0.040106951871657755,0.6218755498949737
3229,0.28352017886936665,0.009558367729187013,0.8441135473549366,3.410629509948194,6,89.29503916449086,0.02610966057441253,0.6370587822181749
3230,0.8598052579909563,0.16263668686151506,0.8441135473549366,3.410629509948194,6,85.23316062176166,0.02849740932642487,0.6167954960142699
3231,0.8598052579909563,0.009558367729187013,0.28956441674381495,3.410629509948194,6,84.08488063660478,0.03978779840848806,0.623667583691607
3232,0.8598052579909563,0.009558367729187013,0.8441135473549366,1.2980729574337602,6,84.51443569553805,0.03937007874015748,0.6154963307086798
3233,0.8598052579909563,0.009558367729187013,0.8441135473549366,3.410629509948194,7,84.51443569553805,0.04461942257217848,0.6262363395961529
3234,0.8598052579909563,0.16263668686151506,0.28956441674381495,1.2980729574337602,7,82.57372654155496,0.04825737265415549,0.6260885394399367
3235,0.28352017886936665,0.009558367729187013,0.28956441674381495,1.2980729574337602,7,84.26666666666667,0.042666666666666665,0.6267367677111652
3236,0.28352017886936665,0.16263668686151506,0.8441135473549366,1.2980729574337602,7,89.47368421052632,0.031578947368421054,0.6240942320619084
3237,0.28352017886936665,0.16263668686151506,0.28956441674381495,3.410629509948194,7,87.23404255319149,0.018617021276595744,0.6363271976482583
3238,0.28352017886936665,0.16263668686151506,0.28956441674381495,1.2980729574337602,6,88.4514435695538,0.03412073490813648,0.6112364344637691
3239,0.28352017886936665,0.16263668686151506,0.28956441674381495,1.2980729574337602,7,90.95607235142118,0.025839793281653745,0.6391578673922367
3240,0.483778377994895,0.48934420049190525,0.1353946030139923,8.584222290664911,9,84.0,0.037333333333333336,0.6451755657852797
3241,0.8901617117226124,0.48934420049190525,0.1353946030139923,8.584222290664911,9,87.20626631853786,0.028720626631853787,0.6311347307410543
3242,0.483778377994895,0.4443540908396244,0.1353946030139923,8.584222290664911,9,84.61538461538461,0.03713527851458886,0.6349768452357736
3243,0.483778377994895,0.48934420049190525,0.05521826911717653,8.584222290664911,9,90.43927648578811,0.025839793281653745,0.60258080829579
3244,0.483778377994895,0.48934420049190525,0.1353946030139923,4.225276385433972,9,85.90425531914893,0.034574468085106384,0.6237919113559744
3245,0.483778377994895,0.48934420049190525,0.1353946030139923,8.584222290664911,9,86.89839572192513,0.040106951871657755,0.6391842092961205
3246,0.483778377994895,0.4443540908396244,0.05521826911717653,4.225276385433972,9,87.33509234828496,0.0316622691292876,0.6289910088026124
3247,0.8901617117226124,0.48934420049190525,0.05521826911717653,4.225276385433972,9,86.42297650130548,0.03655352480417755,0.5914302071377151
3248,0.8901617117226124,0.4443540908396244,0.1353946030139923,4.225276385433972,9,84.26666666666667,0.048,0.6243648639954396
3249,0.8901617117226124,0.4443540908396244,0.05521826911717653,8.584222290664911,9,84.6774193548387,0.043010752688172046,0.6023411472009472
3250,0.8901617117226124,0.4443540908396244,0.05521826911717653,4.225276385433972,9,85.52278820375335,0.04289544235924933,0.6303511740476379
3251,0.8901617117226124,0.4443540908396244,0.05521826911717653,4.225276385433972,9,87.56613756613757,0.03439153439153439,0.6072389000930157
3252,1.4795443564653397,0.32540364265441896,0.6031826389953494,2.210434249602258,4,90.64935064935065,0.023376623376623377,0.6119579296675877
3253,1.168700184673071,0.32540364265441896,0.6031826389953494,2.210434249602258,4,88.0952380952381,0.031746031746031744,0.6315243965330296
3254,1.4795443564653397,0.3309775918722153,0.6031826389953494,2.210434249602258,4,84.63541666666667,0.041666666666666664,0.6076781352851098
3255,1.4795443564653397,0.32540364265441896,0.6734304465353489,2.210434249602258,4,85.25469168900804,0.03753351206434316,0.6326907974548872
3256,1.4795443564653397,0.32540364265441896,0.6031826389953494,6.836263354867697,4,85.1948051948052,0.03636363636363636,0.6405049022643273
3257,1.4795443564653397,0.32540364265441896,0.6031826389953494,2.210434249602258,4,87.59689922480621,0.031007751937984496,0.6574322254605769
3258,1.4795443564653397,0.3309775918722153,0.6734304465353489,6.836263354867697,4,83.46666666666667,0.050666666666666665,0.6283831589710994
3259,1.168700184673071,0.32540364265441896,0.6734304465353489,6.836263354867697,4,85.48812664907652,0.0395778364116095,0.6286069300670881
3260,1.168700184673071,0.3309775918722153,0.6031826389953494,6.836263354867697,4,90.25641025641026,0.023076923076923078,0.6229213161995167
3261,1.168700184673071,0.3309775918722153,0.6734304465353489,2.210434249602258,4,86.8766404199475,0.03412073490813648,0.6097856123774854
3262,1.168700184673071,0.3309775918722153,0.6734304465353489,6.836263354867697,4,84.71849865951742,0.05093833780160858,0.6321214012011565
3263,1.168700184673071,0.3309775918722153,0.6734304465353489,6.836263354867697,4,87.16577540106952,0.040106951871657755,0.6447930941737415
3264,1.4273463636636734,0.4654236048460007,0.298988644964993,6.429025504738092,7,85.78947368421052,0.039473684210526314,0.6083821630410371
3265,0.3452760837972164,0.4654236048460007,0.298988644964993,6.429025504738092,7,86.12565445026178,0.02356020942408377,0.6362436269231186
3266,1.4273463636636734,0.10872275605797768,0.298988644964993,6.429025504738092,7,85.34031413612566,0.03664921465968586,0.6194109194648
3267,1.4273463636636734,0.4654236048460007,0.02853925246745348,6.429025504738092,7,86.13333333333334,0.042666666666666665,0.6219868684476783
3268,1.4273463636636734,0.4654236048460007,0.298988644964993,5.882338342256844,7,80.9651474530831,0.05093833780160858,0.666175083615853
3269,1.4273463636636734,0.4654236048460007,0.298988644964993,6.429025504738092,10,89.47368421052632,0.034210526315789476,0.6139316141031516
3270,1.4273463636636734,0.10872275605797768,0.02853925246745348,5.882338342256844,10,84.29319371727749,0.03664921465968586,0.6025107074658312
3271,0.3452760837972164,0.4654236048460007,0.02853925246745348,5.882338342256844,10,89.0625,0.020833333333333332,0.6291621648589204
3272,0.3452760837972164,0.10872275605797768,0.298988644964993,5.882338342256844,10,86.20689655172414,0.03713527851458886,0.6394561802542189
3273,0.3452760837972164,0.10872275605797768,0.02853925246745348,6.429025504738092,10,86.54353562005277,0.03430079155672823,0.6319941093795829
3274,0.3452760837972164,0.10872275605797768,0.02853925246745348,5.882338342256844,7,88.3289124668435,0.026525198938992044,0.642731444553787
3275,0.3452760837972164,0.10872275605797768,0.02853925246745348,5.882338342256844,10,84.61538461538461,0.04509283819628647,0.6115054806677901
3276,0.4237842168658972,0.30109266042709354,0.9542475324124098,4.927676132880151,2,88.8,0.034666666666666665,0.6199410756660919
3277,1.5650987215340137,0.30109266042709354,0.9542475324124098,4.927676132880151,2,89.44591029023746,0.023746701846965697,0.6125111975258778
3278,0.4237842168658972,0.6158479183912278,0.9542475324124098,4.927676132880151,2,95.44235924932975,0.01876675603217158,0.6301484833098918
3279,0.4237842168658972,0.30109266042709354,0.6446744166314602,4.927676132880151,2,88.23529411764706,0.03208556149732621,0.6030440838456969
3280,0.4237842168658972,0.30109266042709354,0.9542475324124098,5.19677509739995,2,89.21832884097034,0.026954177897574125,0.6312910299275504
3281,0.4237842168658972,0.30109266042709354,0.9542475324124098,4.927676132880151,3,92.40837696335079,0.02617801047120419,0.6214035688396714
3282,0.4237842168658972,0.6158479183912278,0.6446744166314602,5.19677509739995,3,89.03394255874673,0.018276762402088774,0.6283288344123965
3283,1.5650987215340137,0.30109266042709354,0.6446744166314602,5.19677509739995,3,86.4,0.04,0.6514115812753587
3284,1.5650987215340137,0.6158479183912278,0.9542475324124098,5.19677509739995,3,88.77284595300262,0.028720626631853787,0.6200377319534225
3285,1.5650987215340137,0.6158479183912278,0.6446744166314602,4.927676132880151,3,87.33509234828496,0.03430079155672823,0.6348583586134008
3286,1.5650987215340137,0.6158479183912278,0.6446744166314602,5.19677509739995,2,88.42105263157895,0.031578947368421054,0.6014066320659474
3287,1.5650987215340137,0.6158479183912278,0.6446744166314602,5.19677509739995,3,84.0,0.042666666666666665,0.6404612385895052
3288,0.7958037573844194,0.799238058924675,0.05846376158297062,9.879598286002874,4,92.55319148936171,0.02127659574468085,0.635166672307361
3289,1.2338740397244692,0.799238058924675,0.05846376158297062,9.879598286002874,4,85.97883597883597,0.037037037037037035,0.6063162394575553
3290,0.7958037573844194,0.3973638914525509,0.05846376158297062,9.879598286002874,4,89.87012987012987,0.023376623376623377,0.6332080623336249
3291,0.7958037573844194,0.799238058924675,0.8790787383913994,9.879598286002874,4,89.6,0.021333333333333333,0.6264650502131921
3292,0.7958037573844194,0.799238058924675,0.05846376158297062,2.286604903638363,4,87.0026525198939,0.023872679045092837,0.6389248874501743
3293,0.7958037573844194,0.799238058924675,0.05846376158297062,9.879598286002874,1,95.47872340425532,0.015957446808510637,0.6044792447705636
3294,0.7958037573844194,0.3973638914525509,0.8790787383913994,2.286604903638363,1,97.12041884816755,0.007853403141361256,0.6033721766190697
3295,1.2338740397244692,0.799238058924675,0.8790787383913994,2.286604903638363,1,96.8668407310705,0.010443864229765013,0.6237819482538332
3296,1.2338740397244692,0.3973638914525509,0.05846376158297062,2.286604903638363,1,94.66666666666667,0.010666666666666666,0.6359991137693958
3297,1.2338740397244692,0.3973638914525509,0.8790787383913994,9.879598286002874,1,96.1038961038961,0.005194805194805195,0.6185553222248373
3298,1.2338740397244692,0.3973638914525509,0.8790787383913994,2.286604903638363,4,87.72845953002611,0.033942558746736295,0.6393307083590252
3299,1.2338740397244692,0.3973638914525509,0.8790787383913994,2.286604903638363,1,91.22340425531915,0.03723404255319149,0.6249759947449571
3300,1.791538629680872,0.035834801197052006,0.7117375591769814,1.3262602081522346,8,83.91420911528151,0.04825737265415549,0.6056278876888829
3301,0.9494843129068613,0.035834801197052006,0.7117375591769814,1.3262602081522346,8,83.9572192513369,0.034759358288770054,0.6021372467059025
3302,1.791538629680872,0.47794033437967304,0.7117375591769814,1.3262602081522346,8,85.03937007874016,0.03674540682414698,0.6246477097934781
3303,1.791538629680872,0.035834801197052006,0.2628854000940919,1.3262602081522346,8,85.9375,0.03125,0.5955852209113326
3304,1.791538629680872,0.035834801197052006,0.7117375591769814,8.634281874634326,8,85.1948051948052,0.03116883116883117,0.6099620340467857
3305,1.791538629680872,0.035834801197052006,0.7117375591769814,1.3262602081522346,7,89.11917098445596,0.031088082901554404,0.6339707571507938
3306,1.791538629680872,0.47794033437967304,0.2628854000940919,8.634281874634326,7,79.41176470588235,0.058823529411764705,0.6602873984582571
3307,0.9494843129068613,0.035834801197052006,0.2628854000940919,8.634281874634326,7,81.47138964577657,0.051771117166212535,0.6134421464220773
3308,0.9494843129068613,0.47794033437967304,0.7117375591769814,8.634281874634326,7,86.93333333333334,0.037333333333333336,0.626102880732498
3309,0.9494843129068613,0.47794033437967304,0.2628854000940919,1.3262602081522346,7,81.98924731182795,0.04838709677419355,0.6323511506031482
3310,0.9494843129068613,0.47794033437967304,0.2628854000940919,8.634281874634326,8,85.15625,0.041666666666666664,0.616036467532511
3311,0.9494843129068613,0.47794033437967304,0.2628854000940919,8.634281874634326,7,86.91099476439791,0.034031413612565446,0.6227371232447273
3312,1.665071515366435,0.6406104683876038,0.8205509567633271,3.2314611161127687,10,83.2020997375328,0.049868766404199474,0.6385334789465724
3313,0.2220640666782856,0.6406104683876038,0.8205509567633271,3.2314611161127687,10,93.47258485639686,0.015665796344647518,0.6294313020334313
3314,1.665071515366435,0.2811840772628784,0.8205509567633271,3.2314611161127687,10,85.75197889182058,0.04221635883905013,0.619033273441486
3315,1.665071515366435,0.6406104683876038,0.8681601611897349,3.2314611161127687,10,86.13333333333334,0.048,0.6409982784940388
3316,1.665071515366435,0.6406104683876038,0.8205509567633271,1.2293703695759177,10,83.37801608579089,0.04825737265415549,0.6223536010313657
3317,1.665071515366435,0.6406104683876038,0.8205509567633271,3.2314611161127687,5,85.90425531914893,0.04521276595744681,0.6448285480529498
3318,1.665071515366435,0.2811840772628784,0.8681601611897349,1.2293703695759177,5,86.2796833773087,0.047493403693931395,0.6115983782148312
3319,0.2220640666782856,0.6406104683876038,0.8681601611897349,1.2293703695759177,5,93.45549738219896,0.015706806282722512,0.6178670017600452
3320,0.2220640666782856,0.2811840772628784,0.8205509567633271,1.2293703695759177,5,86.70212765957447,0.031914893617021274,0.6337246180567109
3321,0.2220640666782856,0.2811840772628784,0.8681601611897349,3.2314611161127687,5,86.05898123324397,0.040214477211796246,0.6107388731607434
3322,0.2220640666782856,0.2811840772628784,0.8681601611897349,1.2293703695759177,10,90.41450777202073,0.023316062176165803,0.6414572214077868
3323,0.2220640666782856,0.2811840772628784,0.8681601611897349,1.2293703695759177,5,91.40625,0.020833333333333332,0.6403411883942658
3324,0.6693371161818504,0.17588872611522677,0.4171860981732607,8.125390658155084,5,86.71875,0.036458333333333336,0.6406777866218447
3325,1.9378583990037441,0.17588872611522677,0.4171860981732607,8.125390658155084,5,86.17021276595744,0.047872340425531915,0.6297504419784119
3326,0.6693371161818504,0.5941685684025287,0.4171860981732607,8.125390658155084,5,88.42105263157895,0.031578947368421054,0.638604381422889
3327,0.6693371161818504,0.17588872611522677,0.48621405847370625,8.125390658155084,5,82.75862068965517,0.042440318302387266,0.6109668882558013
3328,0.6693371161818504,0.17588872611522677,0.4171860981732607,9.832162832841277,5,90.60052219321149,0.031331592689295036,0.6309506766249845
3329,0.6693371161818504,0.17588872611522677,0.4171860981732607,8.125390658155084,9,82.47978436657682,0.04582210242587601,0.6123832623287799
3330,0.6693371161818504,0.5941685684025287,0.48621405847370625,9.832162832841277,9,87.46736292428199,0.03655352480417755,0.6526831994373954
3331,1.9378583990037441,0.17588872611522677,0.48621405847370625,9.832162832841277,9,88.91752577319588,0.030927835051546393,0.6239176641125799
3332,1.9378583990037441,0.5941685684025287,0.4171860981732607,9.832162832841277,9,90.25641025641026,0.02564102564102564,0.606523307524603
3333,1.9378583990037441,0.5941685684025287,0.48621405847370625,8.125390658155084,9,80.9651474530831,0.05093833780160858,0.5945005648185948
3334,1.9378583990037441,0.5941685684025287,0.48621405847370625,9.832162832841277,5,86.8766404199475,0.031496062992125984,0.6417541463944971
3335,1.9378583990037441,0.5941685684025287,0.48621405847370625,9.832162832841277,9,87.72845953002611,0.0391644908616188,0.6368029575863261
3336,0.049277883023023605,0.5244245409965516,0.5642451401799917,4.147406459785998,1,97.31903485254692,0.005361930294906166,0.6071201592411315
3337,1.356965595856309,0.5244245409965516,0.5642451401799917,4.147406459785998,1,96.61458333333333,0.010416666666666666,0.6095663213486571
3338,0.049277883023023605,0.012793169915676118,0.5642451401799917,4.147406459785998,1,96.61458333333333,0.010416666666666666,0.5759769557447956
3339,0.049277883023023605,0.5244245409965516,0.22062172554433346,4.147406459785998,1,98.20051413881748,0.002570694087403599,0.619924705035072
3340,0.049277883023023605,0.5244245409965516,0.5642451401799917,6.9412551913410425,1,97.6063829787234,0.0026595744680851063,0.6192692542016458
3341,0.049277883023023605,0.5244245409965516,0.5642451401799917,4.147406459785998,6,93.10344827586206,0.01856763925729443,0.6277865146996587
3342,0.049277883023023605,0.012793169915676118,0.22062172554433346,6.9412551913410425,6,90.86161879895562,0.020887728459530026,0.6359993295007448
3343,1.356965595856309,0.5244245409965516,0.22062172554433346,6.9412551913410425,6,90.625,0.03125,0.6249588273200468
3344,1.356965595856309,0.012793169915676118,0.5642451401799917,6.9412551913410425,6,84.51443569553805,0.047244094488188976,0.6034639510605497
3345,1.356965595856309,0.012793169915676118,0.22062172554433346,4.147406459785998,6,80.26666666666667,0.058666666666666666,0.5988487539163728
3346,1.356965595856309,0.012793169915676118,0.22062172554433346,6.9412551913410425,1,93.93139841688654,0.021108179419525065,0.6224155957382923
3347,1.356965595856309,0.012793169915676118,0.22062172554433346,6.9412551913410425,6,85.34031413612566,0.03664921465968586,0.6268485676186267
3348,1.0528405103832483,0.2606304854154587,0.15895530302077532,7.058164434507489,6,81.74603174603175,0.042328042328042326,0.6104740031108865
3349,0.5768483150750399,0.2606304854154587,0.15895530302077532,7.058164434507489,6,89.32291666666667,0.020833333333333332,0.6459491535740058
3350,1.0528405103832483,0.7117290370166303,0.15895530302077532,7.058164434507489,6,83.0238726790451,0.042440318302387266,0.6280758295466495
3351,1.0528405103832483,0.2606304854154587,0.6025020247325301,7.058164434507489,6,83.73983739837398,0.05420054200542006,0.6626655798459626
3352,1.0528405103832483,0.2606304854154587,0.15895530302077532,3.9972118912264705,6,85.48812664907652,0.0395778364116095,0.6506341631001789
3353,1.0528405103832483,0.2606304854154587,0.15895530302077532,7.058164434507489,3,86.89839572192513,0.026737967914438502,0.6027930969682206
3354,1.0528405103832483,0.7117290370166303,0.6025020247325301,3.9972118912264705,3,88.82978723404256,0.031914893617021274,0.6687443577383402
3355,0.5768483150750399,0.2606304854154587,0.6025020247325301,3.9972118912264705,3,92.0844327176781,0.021108179419525065,0.6238822677072627
3356,0.5768483150750399,0.7117290370166303,0.15895530302077532,3.9972118912264705,3,95.12820512820512,0.010256410256410256,0.6267025350256084
3357,0.5768483150750399,0.7117290370166303,0.6025020247325301,7.058164434507489,3,93.97905759162303,0.015706806282722512,0.6314403229532131
3358,0.5768483150750399,0.7117290370166303,0.6025020247325301,3.9972118912264705,6,88.94736842105263,0.031578947368421054,0.612113884014287
3359,0.5768483150750399,0.7117290370166303,0.6025020247325301,3.9972118912264705,3,88.97637795275591,0.031496062992125984,0.6107732642932552
3360,1.2101213652640581,0.7334675438702107,0.5615316787734628,8.605303724296391,3,90.26315789473684,0.02368421052631579,0.6325684157947548
3361,0.8612600658088923,0.7334675438702107,0.5615316787734628,8.605303724296391,3,90.0262467191601,0.026246719160104987,0.6449876248871169
3362,1.2101213652640581,0.20470493659377098,0.5615316787734628,8.605303724296391,3,85.26315789473684,0.03684210526315789,0.6051070612332611
3363,1.2101213652640581,0.7334675438702107,0.7566713625565171,8.605303724296391,3,89.47368421052632,0.03684210526315789,0.6088353334552622
3364,1.2101213652640581,0.7334675438702107,0.5615316787734628,2.1002704771235585,3,87.63157894736842,0.042105263157894736,0.6210801930008635
3365,1.2101213652640581,0.7334675438702107,0.5615316787734628,8.605303724296391,7,87.30569948186529,0.025906735751295335,0.6162365665994026
3366,1.2101213652640581,0.20470493659377098,0.7566713625565171,2.1002704771235585,7,85.41114058355437,0.034482758620689655,0.5969961763638902
3367,0.8612600658088923,0.7334675438702107,0.7566713625565171,2.1002704771235585,7,88.4514435695538,0.03674540682414698,0.6373680088758599
3368,0.8612600658088923,0.20470493659377098,0.5615316787734628,2.1002704771235585,7,87.04663212435233,0.031088082901554404,0.6267974540078027
3369,0.8612600658088923,0.20470493659377098,0.7566713625565171,8.605303724296391,7,84.61538461538461,0.050397877984084884,0.6191644539330575
3370,0.8612600658088923,0.20470493659377098,0.7566713625565171,2.1002704771235585,3,89.94845360824742,0.020618556701030927,0.623948814222583
3371,0.8612600658088923,0.20470493659377098,0.7566713625565171,2.1002704771235585,7,85.97402597402598,0.033766233766233764,0.6447991237560536
3372,0.20631495490670204,0.09379482045769692,0.21489904262125492,2.5996964629739523,7,91.03260869565217,0.016304347826086956,0.5994763534590501
3373,1.0808986444026232,0.09379482045769692,0.21489904262125492,2.5996964629739523,7,84.69656992084433,0.04221635883905013,0.6069607717432705
3374,0.20631495490670204,0.5198454931378365,0.21489904262125492,2.5996964629739523,7,90.95744680851064,0.023936170212765957,0.6226018532258999
3375,0.20631495490670204,0.09379482045769692,0.39041221886873245,2.5996964629739523,7,85.0,0.034210526315789476,0.6165028757721754
3376,0.20631495490670204,0.09379482045769692,0.21489904262125492,8.978827942162752,7,89.501312335958,0.028871391076115485,0.5952051959735455
3377,0.20631495490670204,0.09379482045769692,0.21489904262125492,2.5996964629739523,2,93.50649350649351,0.01818181818181818,0.6348000240600331
3378,0.20631495490670204,0.5198454931378365,0.39041221886873245,8.978827942162752,2,93.6842105263158,0.010526315789473684,0.6002082645238872
3379,1.0808986444026232,0.09379482045769692,0.39041221886873245,8.978827942162752,2,91.68831168831169,0.01818181818181818,0.6110746898014753
3380,1.0808986444026232,0.5198454931378365,0.21489904262125492,8.978827942162752,2,90.55118110236221,0.028871391076115485,0.638650728770413
3381,1.0808986444026232,0.5198454931378365,0.39041221886873245,2.5996964629739523,2,96.3917525773196,0.020618556701030927,0.6192657409138819
3382,1.0808986444026232,0.5198454931378365,0.39041221886873245,8.978827942162752,7,85.90078328981723,0.033942558746736295,0.6054042371715569
3383,1.0808986444026232,0.5198454931378365,0.39041221886873245,8.978827942162752,2,89.52879581151832,0.03664921465968586,0.6264639124891308
